950_017042045_0950,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,139,ALLEGHENY,42003,CARNEGIE,42003,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
950_017042045_0950,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,37,ALLEGHENY,42003,CARNEGIE,42003,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
950_017046016_0950,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,397,BEAVER,42007,HOPEWELL,42007,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
950_017046016_0950,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,358,BEAVER,42007,HOPEWELL,42007,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
960_017042045_0961,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,238,ALLEGHENY,42003,CARNEGIE,42003,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
960_017042045_0961,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,119,ALLEGHENY,42003,CARNEGIE,42003,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
960_017046016_0960,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,234,BEAVER,42007,HOPEWELL,42007,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
960_017046016_0960,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,182,BEAVER,42007,HOPEWELL,42007,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
970_017042045_0980,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,206,ALLEGHENY,42003,CARNEGIE,42003,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
970_017042045_0980,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,100,ALLEGHENY,42003,CARNEGIE,42003,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
975_017046016_0975,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,393,BEAVER,42007,HOPEWELL,42007,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
975_017046016_0975,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,314,BEAVER,42007,HOPEWELL,42007,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
980_017042045_0990,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,184,ALLEGHENY,42003,CARNEGIE,42003,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
980_017042045_0990,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,147,ALLEGHENY,42003,CARNEGIE,42003,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
985_017046016_0985,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,419,BEAVER,42007,HOPEWELL,42007,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
985_017046016_0985,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,367,BEAVER,42007,HOPEWELL,42007,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
990_017042045_1000,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,288,ALLEGHENY,42003,CARNEGIE,42003,CONOR JAMES LAMB,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
990_017042045_1000,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,155,ALLEGHENY,42003,CARNEGIE,42003,KEITH ROTHFUS,017,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10000_018045025_E075,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,230,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10010_018045025_E080,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,488,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10020_018045025_E085,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,221,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10030_018045025_E090,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,333,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10040_018045025_E100,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,472,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10050_018045025_E105,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,219,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10060_018045025_E110,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,265,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10070_018045025_E115,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,284,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10080_018045025_E120,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,218,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10090_018045032_E125,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,290,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10100_018045032_E130,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,363,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10110_018045032_E135,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,730,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10120_018045032_E140,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,296,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10130_018045032_E145,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,122,ALLEGHENY,42003,PLUM,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10140_018045038_E151,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,188,ALLEGHENY,42003,PORT VUE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10150_018045038_E190,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,170,ALLEGHENY,42003,PORT VUE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10160_018045038_E200,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,235,ALLEGHENY,42003,PORT VUE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10170_018045038_E181,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,252,ALLEGHENY,42003,PORT VUE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10180_018043034_E210,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,168,ALLEGHENY,42003,RANKIN,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10190_018043034_E220,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,199,ALLEGHENY,42003,RANKIN,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10200_018043034_E230,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,211,ALLEGHENY,42003,RANKIN,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
10780_017037045_E770,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,0,ALLEGHENY,42003,ROSSLYN FARMS,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1080_018043034_1080,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,254,ALLEGHENY,42003,CHALFANT,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1110_018043034_1110,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,426,ALLEGHENY,42003,CHURCHILL,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1120_018043034_1120,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,402,ALLEGHENY,42003,CHURCHILL,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1130_018043034_1130,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,382,ALLEGHENY,42003,CHURCHILL,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11390_018037046_F392,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,258,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11400_018037046_F395,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,427,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1140_018043034_1140,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,354,ALLEGHENY,42003,CHURCHILL,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11410_017037046_F397,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,64,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11420_018037046_F405,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,336,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11430_017037046_F408,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,22,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11435_018037046_F408,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,0,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11440_018037046_F415,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,452,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11442_018037046_F425,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,629,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11443_018037046_F427,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,193,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11445_018037046_F435,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,310,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11447_018037046_F437,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,354,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11449_018037046_F445,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,205,ALLEGHENY,42003,SOUTH FAYETTE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11450_018037039_F460,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,293,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11460_018037038_F470,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,330,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11470_018037039_F480,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,258,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11480_018037038_F490,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,194,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11490_018037038_F500,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,339,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11500_018037038_F510,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,374,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1150_018045035_1150,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,124,ALLEGHENY,42003,CLAIRTON,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11510_018037039_F520,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,448,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11520_018037038_F522,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,241,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11530_018037039_F524,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,318,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11540_018037039_F526,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,316,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11550_018037039_F528,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,209,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11560_018037038_F529,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,242,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11565_018037039_F460,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,388,ALLEGHENY,42003,SOUTH PARK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11570_018045035_F530,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,76,ALLEGHENY,42003,SOUTH VERSAILLES,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1160_018045035_1160,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,147,ALLEGHENY,42003,CLAIRTON,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1170_018045035_1170,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,108,ALLEGHENY,42003,CLAIRTON,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11750_018043034_F740,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,410,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11760_018043034_F750,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,337,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11770_018043034_F760,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,329,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11780_018043034_F770,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,289,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11790_018043034_F780,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,386,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11800_018043034_F790,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,174,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1180_018045035_1180,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,56,ALLEGHENY,42003,CLAIRTON,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11810_018043034_F800,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,378,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11820_018043034_F810,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,380,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11830_018043034_F820,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,379,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11840_018043034_F830,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,106,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11850_018043034_F840,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,461,ALLEGHENY,42003,SWISSVALE,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1190_018045035_1190,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,136,ALLEGHENY,42003,CLAIRTON,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11920_018045025_F970,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,17,ALLEGHENY,42003,TRAFFORD,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11930_018045034_F981,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,325,ALLEGHENY,42003,TURTLE CREEK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11940_018045034_G000,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,181,ALLEGHENY,42003,TURTLE CREEK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11950_018045034_G011,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,250,ALLEGHENY,42003,TURTLE CREEK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11960_018045034_G030,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,93,ALLEGHENY,42003,TURTLE CREEK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11970_018045034_G041,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,200,ALLEGHENY,42003,TURTLE CREEK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11980_018045034_G060,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,187,ALLEGHENY,42003,TURTLE CREEK,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
11990_018037040_G070,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,334,ALLEGHENY,42003,UPPER ST. CLAIR,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
12000_018037040_G080,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,378,ALLEGHENY,42003,UPPER ST. CLAIR,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
1200_018045035_1200,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,173,ALLEGHENY,42003,CLAIRTON,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
12010_018037040_G081,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,431,ALLEGHENY,42003,UPPER ST. CLAIR,42003,MICHAEL F DOYLE JR,018,1.0,HOUSE,2018,GEN,PENNSYLVANIA,FALSE,FALSE,PA,42,23,14,2018-11-06,FALSE
