THOMAS,US HOUSE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
THOMAS,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,182,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
THOMAS,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,179,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIGER MTN,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIGER MTN,US HOUSE,,,TOTAL,8,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIGER MTN,US HOUSE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
TIGER MTN,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,282,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIGER MTN,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,161,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIMBER,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIMBER,US HOUSE,,,TOTAL,7,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIMBER,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,249,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TIMBER,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,221,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOOEY,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOOEY,US HOUSE,,,TOTAL,9,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOOEY,US HOUSE,,,TOTAL,4,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
TOOEY,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,116,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOOEY,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,144,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOTEM,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOTEM,US HOUSE,,,TOTAL,1,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOTEM,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,24,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TOTEM,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,21,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TROUT LAKE,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TROUT LAKE,US HOUSE,,,TOTAL,11,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TROUT LAKE,US HOUSE,,,TOTAL,5,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
TROUT LAKE,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,237,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TROUT LAKE,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,301,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TWO RIVERS,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TWO RIVERS,US HOUSE,,,TOTAL,11,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TWO RIVERS,US HOUSE,,,TOTAL,6,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
TWO RIVERS,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,330,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
TWO RIVERS,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,272,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
VEAZIE,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
VEAZIE,US HOUSE,,,TOTAL,9,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
VEAZIE,US HOUSE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
VEAZIE,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,205,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
VEAZIE,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,327,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WABASH,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WABASH,US HOUSE,,,TOTAL,7,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WABASH,US HOUSE,,,TOTAL,1,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
WABASH,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,94,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WABASH,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,124,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WANDA,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WANDA,US HOUSE,,,TOTAL,6,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WANDA,US HOUSE,,,TOTAL,6,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
WANDA,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,173,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WANDA,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,103,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WHITE RIVER,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WHITE RIVER,US HOUSE,,,TOTAL,12,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WHITE RIVER,US HOUSE,,,TOTAL,5,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
WHITE RIVER,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,171,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WHITE RIVER,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,275,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOLF,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOLF,US HOUSE,,,TOTAL,16,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOLF,US HOUSE,,,TOTAL,2,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
WOLF,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,352,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOLF,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,212,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOODSIDE,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOODSIDE,US HOUSE,,,TOTAL,9,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOODSIDE,US HOUSE,,,TOTAL,3,KING,53033,KING,53033,WRITEIN,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
WOODSIDE,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,308,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WOODSIDE,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,152,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WYNOCHE,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WYNOCHE,US HOUSE,,,TOTAL,5,KING,53033,KING,53033,UNDERVOTES,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WYNOCHE,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,130,KING,53033,KING,53033,KIM SCHRIER,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
WYNOCHE,US HOUSE,REPUBLICAN,REPUBLICAN,TOTAL,172,KING,53033,KING,53033,DINO ROSSI,008,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27448 : 27-448,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,15,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27448 : 27-448,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,4,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27460 : 27-460,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,524,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27460 : 27-460,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,174,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27461 : 27-461,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,652,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27461 : 27-461,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,192,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27462 : 27-462,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,536,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27462 : 27-462,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,188,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27463 : 27-463,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,425,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27463 : 27-463,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,143,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27464 : 27-464,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,568,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27464 : 27-464,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,173,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27465 : 27-465,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,461,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27465 : 27-465,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,211,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27466 : 27-466,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,473,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27466 : 27-466,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,219,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27467 : 27-467,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,540,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27467 : 27-467,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,225,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27468 : 27-468,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,426,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27468 : 27-468,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,213,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27471 : 27-471,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,36,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27471 : 27-471,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,14,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27475 : 27-475,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,466,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27475 : 27-475,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,147,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27476 : 27-476,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,417,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27476 : 27-476,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,109,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27477 : 27-477,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,472,PIERCE,53053,PIERCE,53053,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
27477 : 27-477,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,197,PIERCE,53053,PIERCE,53053,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ANGEL CITY,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ANGEL CITY,US HOUSE,,,TOTAL,28,KING,53033,KING,53033,UNDERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ANGEL CITY,US HOUSE,,,TOTAL,9,KING,53033,KING,53033,WRITEIN,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
ANGEL CITY,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,300,KING,53033,KING,53033,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
ANGEL CITY,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,198,KING,53033,KING,53033,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEA 41-0099,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEA 41-0099,US HOUSE,,,TOTAL,39,KING,53033,KING,53033,UNDERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEA 41-0099,US HOUSE,,,TOTAL,4,KING,53033,KING,53033,WRITEIN,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
BEA 41-0099,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,128,KING,53033,KING,53033,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEA 41-0099,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,38,KING,53033,KING,53033,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0011,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0011,US HOUSE,,,TOTAL,27,KING,53033,KING,53033,UNDERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0011,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,94,KING,53033,KING,53033,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0011,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,77,KING,53033,KING,53033,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0017,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0017,US HOUSE,,,TOTAL,31,KING,53033,KING,53033,UNDERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0017,US HOUSE,,,TOTAL,11,KING,53033,KING,53033,WRITEIN,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0017,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,240,KING,53033,KING,53033,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0017,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,116,KING,53033,KING,53033,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0101,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0101,US HOUSE,,,TOTAL,34,KING,53033,KING,53033,UNDERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0101,US HOUSE,,,TOTAL,5,KING,53033,KING,53033,WRITEIN,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0101,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,267,KING,53033,KING,53033,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0101,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,69,KING,53033,KING,53033,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0102,US HOUSE,,,TOTAL,0,KING,53033,KING,53033,OVERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0102,US HOUSE,,,TOTAL,46,KING,53033,KING,53033,UNDERVOTES,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0102,US HOUSE,,,TOTAL,3,KING,53033,KING,53033,WRITEIN,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,TRUE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0102,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,251,KING,53033,KING,53033,ADAM SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
BEL 41-0102,US HOUSE,DEMOCRAT,DEMOCRAT,TOTAL,65,KING,53033,KING,53033,SARAH SMITH,009,1.0,HOUSE,2018,GEN,WASHINGTON,FALSE,FALSE,WA,53,91,73,2018-11-06,FALSE
